candidate,fold,seed,model,epoch,train_loss,train_rr_loss,train_motion_loss,val_loss,val_rr_loss,val_motion_loss,spike_rate,epoch_seconds
SNN_delta_event,2,314,SNN_delta_event_f2_s314,35,0.05549937708420872,0.042925177990562384,0.06287099546823165,0.03734484173700143,0.03336731716990471,0.019887622835483613,0.3093430671426985,0.24256100016646087
SNN_delta_event,2,314,SNN_delta_event_f2_s314,36,0.05556722367578689,0.04129912476572725,0.07134049455029814,0.03745241842446439,0.033627431839704514,0.019124932923799368,0.30955280462900797,0.2418490001000464
SNN_delta_event,2,314,SNN_delta_event_f2_s314,37,0.058781103363300176,0.04229701493556301,0.08242044213868592,0.037633262025807405,0.03390021249651909,0.018665247646441577,0.30939734445677863,0.24870710005052388
SNN_delta_event,2,314,SNN_delta_event_f2_s314,38,0.04892694676400323,0.03835325135538976,0.05286847704306734,0.03625188723013227,0.032763682305812836,0.01744102462159716,0.3095976961983575,0.2462999999988824
SNN_delta_event,2,314,SNN_delta_event_f2_s314,39,0.05444990564288922,0.038444258790049285,0.08002823426419971,0.03541544939754472,0.03196896240115166,0.017232434981965326,0.30954344007703993,0.2664890999440104
SNN_delta_event,2,314,SNN_delta_event_f2_s314,40,0.05029062000614771,0.03691285789633791,0.06688881054904902,0.03579735647336398,0.032461199909448624,0.016680782819576793,0.30920281012852985,0.24164510006085038
SNN_delta_event,2,314,SNN_delta_event_f2_s314,41,0.04955188171989208,0.036551564404120045,0.06500158657886017,0.03509937688992388,0.031831562519073486,0.016339071854251968,0.3092377139462365,0.24077669996768236
SNN_delta_event,2,314,SNN_delta_event_f2_s314,42,0.051778863500843465,0.03597205192781985,0.07903405786511809,0.0351011688766837,0.031851183623075485,0.016249926268041087,0.3089694870842828,0.24079399998299778
SNN_delta_event,2,314,SNN_delta_event_f2_s314,43,0.052002649668609346,0.0357943259490033,0.0810416185980302,0.03428316888288132,0.031060855835676193,0.016111565236025634,0.3084499438603719,0.24845320009626448
SNN_delta_event,2,314,SNN_delta_event_f2_s314,44,0.04456599280052755,0.03361743805516097,0.05474277372683292,0.0338110349538777,0.03077513724565506,0.015179488541113225,0.30858571463161044,0.24092719983309507
SNN_delta_event,2,314,SNN_delta_event_f2_s314,45,0.04479107450276722,0.033286089450120925,0.05752492526323144,0.03364318589217164,0.030703546479344368,0.014698197064136371,0.30895405809084575,0.2387626999989152
SNN_delta_event,2,314,SNN_delta_event_f2_s314,46,0.04491430351955197,0.032896233986442286,0.06009034766554841,0.03390804221860935,0.031038135290145874,0.014349534642317406,0.30875566601753235,0.23946790001355112
SNN_delta_event,2,314,SNN_delta_event_f2_s314,47,0.04453529118945147,0.0318073478837808,0.06363971652835337,0.033955137603857655,0.031169984489679337,0.013925765570891587,0.3084361447228326,0.23734849994070828
SNN_delta_event,2,314,SNN_delta_event_f2_s314,48,0.04221094546989198,0.03139525060024526,0.054078474348233554,0.034415499214800485,0.03175228089094162,0.013316091619294325,0.3088979800542196,0.23606900009326637
SNN_delta_event,2,314,SNN_delta_event_f2_s314,49,0.04009805350196742,0.030787627481751973,0.04655213010107722,0.03285585368226382,0.0303032249212265,0.012763143805186587,0.3089962111579047,0.2416664999909699
SNN_delta_event,2,314,SNN_delta_event_f2_s314,50,0.04479199714167144,0.031039798720222382,0.06876099210724526,0.03231067405949177,0.02975706197321415,0.012768060431388095,0.30898866388532853,0.24635539995506406
SNN_delta_event,2,314,SNN_delta_event_f2_s314,51,0.03968062742534393,0.029877396885098682,0.04901615270122625,0.03298216114558701,0.03052072785794735,0.012307166438198314,0.3089341978232066,0.2356281999964267
SNN_delta_event,2,314,SNN_delta_event_f2_s314,52,0.04041061452227805,0.03009910800287293,0.05155753259702561,0.03255169378183548,0.030125752091407776,0.012129708452138512,0.3087188939253489,0.2391133001074195
SNN_delta_event,2,314,SNN_delta_event_f2_s314,53,0.04072272806682597,0.02919412787175841,0.05764300097533776,0.03240635787207141,0.030017079785466194,0.011946390433026092,0.30873908466762967,0.22928580013103783
SNN_delta_event,2,314,SNN_delta_event_f2_s314,54,0.03719058188506339,0.028477263957675962,0.04356658963693716,0.031034486927165292,0.02876277081668377,0.011358580552407618,0.3086961911784278,0.23459280002862215
SNN_delta_event,2,314,SNN_delta_event_f2_s314,55,0.03712612142085448,0.027458792896423903,0.0483366426221529,0.030751285774211556,0.028593692928552628,0.010787964228294648,0.3088148686620924,0.22389140003360808
SNN_delta_event,2,314,SNN_delta_event_f2_s314,56,0.03528181207123902,0.02665697658020589,0.043124177455165606,0.03179221419188481,0.0296635739505291,0.010643201206778558,0.3086256437831455,0.22640889999456704
SNN_delta_event,2,314,SNN_delta_event_f2_s314,57,0.035535478902784155,0.026873913008926643,0.04330782946928756,0.03283605940919662,0.03076842613518238,0.010338166370071213,0.3087251557244195,0.23112710006535053
SNN_delta_event,2,314,SNN_delta_event_f2_s314,58,0.037470465019567564,0.02647997370093233,0.05495245659317613,0.032349552259364596,0.030260873958468437,0.010443391504480778,0.3083575732178158,0.23096869979053736
SNN_delta_event,2,314,SNN_delta_event_f2_s314,59,0.03419561776698797,0.025352995133855277,0.04421311316566346,0.03130027824781437,0.02928033657371998,0.010099708370471947,0.3082593129740821,0.23970190016552806
SNN_delta_event,2,314,SNN_delta_event_f2_s314,60,0.03381434992125015,0.024151747699619995,0.04831301110815078,0.03137404447376769,0.029377557337284088,0.00998243568241801,0.3079188393221961,0.23016440006904304
SNN_delta_event,2,314,SNN_delta_event_f2_s314,61,0.0312855240992834,0.02379873873045047,0.03743392684416462,0.031021506293616757,0.02910502441227436,0.009582409406711975,0.3083741724491119,0.22650020010769367
SNN_delta_event,2,314,SNN_delta_event_f2_s314,62,0.032895874843206455,0.0237677202353047,0.04564077303950878,0.03069361735779628,0.028825074434280396,0.009342714617579425,0.30838907493485346,0.23128219996578991
SNN_delta_event,2,314,SNN_delta_event_f2_s314,63,0.032009411774551084,0.02375505489504172,0.04127178439754684,0.03222296097530374,0.0303815845400095,0.009206882176471217,0.30807239015897114,0.22413019998930395
SNN_delta_event,2,314,SNN_delta_event_f2_s314,64,0.030671464877877305,0.022816981830530696,0.039272415236733034,0.031282096529399984,0.029553063213825226,0.008645166577873809,0.30841561489635044,0.22645089984871447
SNN_delta_event,2,314,SNN_delta_event_f2_s314,65,0.03141329055393801,0.022796965017914773,0.04308162768011617,0.031421040542205535,0.029656780883669853,0.008821298292678423,0.30838867757055494,0.22656890004873276
SNN_delta_event,2,314,SNN_delta_event_f2_s314,66,0.029407797323613455,0.021330538557635413,0.04038629382989019,0.029962399922385988,0.028252236545085907,0.008550816886500402,0.3084966070122189,0.2238729998935014
SNN_delta_event,2,314,SNN_delta_event_f2_s314,67,0.028911957660392916,0.021457298669136232,0.03727329495628343,0.02973069564100361,0.02805095538496971,0.008398701280169483,0.3082373347547319,0.2256160001270473
SNN_delta_event,2,314,SNN_delta_event_f2_s314,68,0.02907269323417309,0.021610829466953873,0.0373093188360961,0.030215413573903834,0.028610991314053535,0.008022111299251494,0.3087850385242038,0.22019030014052987
SNN_delta_event,2,314,SNN_delta_event_f2_s314,69,0.02987560991516501,0.02087850581544141,0.044985520498617995,0.029408275936027323,0.027744997292757034,0.008316393216351433,0.30805592603153653,0.2283391000237316
SNN_delta_event,2,314,SNN_delta_event_f2_s314,70,0.02718225000569581,0.020172966657102935,0.035046416742964374,0.029968731155737637,0.02835071086883545,0.00809010143451094,0.3082803938123915,0.22481170017272234
SNN_delta_event,2,314,SNN_delta_event_f2_s314,71,0.030047036255559382,0.020296144977004993,0.048754456392771955,0.03162148939474169,0.02994496561586857,0.008382618894365633,0.307773804002338,0.22256070002913475
SNN_delta_event,2,314,SNN_delta_event_f2_s314,72,0.027883215648955392,0.01966394951256613,0.0410963306819463,0.030860671826825718,0.029256809502840042,0.008019311619928377,0.30793717238638135,0.2210035000462085
SNN_delta_event,2,314,SNN_delta_event_f2_s314,73,0.026861458142407594,0.020017962975220547,0.03421747583593522,0.030191588763377495,0.028640830889344215,0.007753789370166396,0.30840133163664074,0.22564380010589957
SNN_delta_event,2,314,SNN_delta_event_f2_s314,74,0.026085022840485226,0.019423453059668343,0.03330784890408442,0.029888808242804606,0.02837969735264778,0.007545554450784119,0.3085575150118934,0.2303633000701666
SNN_delta_event,2,314,SNN_delta_event_f2_s314,75,0.026865810297598235,0.018744301909787788,0.04060754193905223,0.03123535911301107,0.029729625210165977,0.0075286695142254625,0.30877992179658675,0.2261691999156028
SNN_delta_event,2,314,SNN_delta_event_f2_s314,76,0.0250761147216636,0.018135071832997104,0.03470521444333249,0.029595399041372386,0.028076568618416786,0.007594152114778001,0.30809442069795395,0.23342889989726245
SNN_delta_event,2,314,SNN_delta_event_f2_s314,77,0.025987186365890057,0.018221851976381407,0.03882667194754323,0.030841306357731628,0.029374444857239723,0.007334307502459518,0.30819587773746915,0.22952549997717142
SNN_delta_event,2,314,SNN_delta_event_f2_s314,78,0.024670155479761903,0.0184509637998417,0.03109595839960099,0.031128210834163072,0.029662134125828743,0.007330383541671642,0.308380733595954,0.23222720017656684
SNN_delta_event,2,314,SNN_delta_event_f2_s314,79,0.023242751924665673,0.017189112367729346,0.030268197784681657,0.03209037437897729,0.030669448897242546,0.007104627408673722,0.30839266379674274,0.23304790002293885
SNN_delta_event,2,314,SNN_delta_event_f2_s314,80,0.022953382773907936,0.01711982503119442,0.029167788713567556,0.030776730416281844,0.02943791262805462,0.006694088941136134,0.30890697439511616,0.22320690006017685
SNN_delta_event,2,314,SNN_delta_event_f2_s314,81,0.022247528246759574,0.016558767280851802,0.028443804829538837,0.030522844351402706,0.02924264967441559,0.00640097338493559,0.30941188004281783,0.22483860002830625
SNN_delta_event,2,314,SNN_delta_event_f2_s314,82,0.023292167244461936,0.01762094166285048,0.028356127908057294,0.029605997469533914,0.028325339779257774,0.006403288451380699,0.3091004457738664,0.22599369985982776
SNN_delta_event,2,314,SNN_delta_event_f2_s314,83,0.02255890107726605,0.016097269947123197,0.032308155650714265,0.03227495142475426,0.030985204502940178,0.006448734609070438,0.30940884219275583,0.22170300013385713
SNN_delta_event,2,314,SNN_delta_event_f2_s314,84,0.02303129705100409,0.01572456361932887,0.036533667158376096,0.03193148805915068,0.030629247426986694,0.006511203160819908,0.3094272275765737,0.22360679996199906
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,1,0.6479527016452193,0.5258367213937971,0.6105799012571109,0.3762870188272974,0.2747360169887543,0.5077550091927157,0.2541241579585605,0.22480829991400242
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,2,0.3505739694562676,0.2535092088911268,0.48532380282570403,0.19391160969839155,0.11300910264253616,0.404512535279277,0.25724307000637053,0.22269489988684654
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,3,0.2519628395991401,0.1695565804425213,0.4120312957830942,0.13908817881214544,0.07455360889434814,0.32267284958898645,0.26261926591396334,0.22548160003498197
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,4,0.21210840877526035,0.14304613984293407,0.34531134466163144,0.11821574934154938,0.06531958281993866,0.26448083260805355,0.2662123060888714,0.22945260000415146
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,5,0.18343638970074053,0.12789994147088793,0.277682241149263,0.10540072160696834,0.06201872229576111,0.21690999655603613,0.2684259659714169,0.22878849995322526
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,6,0.16304945617739838,0.11580634493794706,0.23621555619725657,0.09585844754891576,0.06020348519086838,0.17827481179023688,0.2712100969420539,0.22513459995388985
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,7,0.1520638887610423,0.1096247169499596,0.2121958590554136,0.08685487511491626,0.05684599652886391,0.15004439293026176,0.27308105793264176,0.23090499988757074
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,8,0.13889736619403223,0.09980961374110646,0.19543876226462883,0.08060025593277606,0.054958198219537735,0.1282102885661916,0.27509636746512517,0.24072810006327927
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,9,0.13163562062676756,0.09640669009337823,0.17614465266694673,0.07610167021154421,0.05390702188014984,0.11097324165697181,0.27689279317855836,0.2226317001041025
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,10,0.1253015652607121,0.09388793305390411,0.15706816103403984,0.07101754683298322,0.051482588052749634,0.09767479390116797,0.278514297803243,0.2247478999197483
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,11,0.11415402042653586,0.08516778798980845,0.14493116218363705,0.06745257596385743,0.050114117562770844,0.08669229200543287,0.2799336466524336,0.22698989999480546
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,12,0.10988752140312111,0.08426948127647241,0.12809020063324345,0.06505305320844523,0.049673594534397125,0.07689729337024051,0.28116760121451484,0.22354239993728697
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,13,0.10989653082028042,0.08197073640508784,0.13962897207596295,0.06197058126049222,0.0479661263525486,0.0700222745397181,0.2829104999701182,0.22057550004683435
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,14,0.09966230080437985,0.07580361449056201,0.1192934315690892,0.05970595867074323,0.0469185896217823,0.06393684524480464,0.28351783288849725,0.2248261000495404
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,15,0.09609770583966654,0.0738449529123803,0.11126376463643112,0.057135590165970654,0.04559050872921944,0.057725407183756065,0.28499673638078904,0.22895190003328025
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,16,0.09562844246093734,0.07255521447708209,0.1153661399192762,0.055917259251007684,0.04532187432050705,0.05297692465250316,0.2861737701627943,0.2212332000490278
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,17,0.08875572915990697,0.06982308993529943,0.09466319612303771,0.0537437313852492,0.04404199495911598,0.048508682130666086,0.287890440887875,0.2253900000359863
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,18,0.0854515512455875,0.06649603005498647,0.09477760595300505,0.05216842887946551,0.04325073957443237,0.04458844652516568,0.2888678438133664,0.2276097999420017
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,19,0.08250465953442214,0.06524190264236596,0.0863137844602809,0.049099571032965056,0.040911804884672165,0.040938830741464434,0.2896297487947676,0.22419239999726415
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,20,0.08575794244443496,0.06601396691468027,0.09871987764877345,0.05151325771116517,0.043838631361722946,0.03837313174721111,0.290265072716607,0.2238957998342812
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,21,0.07961098108913905,0.06315234266221523,0.08229319213461908,0.048447754419930045,0.04130937531590462,0.03569189552012714,0.291581177049213,0.2278179000131786
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,22,0.07686006362092303,0.059164651286684806,0.08847706167119115,0.045634960686003076,0.038824744522571564,0.034051080817157554,0.29189944797092016,0.231711600208655
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,23,0.07691492666880372,0.05623095508457886,0.10341985792112425,0.045187190159710136,0.038621142506599426,0.03283023826555355,0.29220103555255467,0.22536360006779432
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,24,0.07607944893304512,0.05601317054695553,0.1003313919304479,0.04381267614082767,0.0376095175743103,0.031015792832586844,0.29291478660371567,0.22935789986513555
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,25,0.07215125245673576,0.05395438987761736,0.09098431289559199,0.043763739823147,0.03776704519987106,0.029983473116379677,0.29321788218286304,0.22954349988140166
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,26,0.06702559320567035,0.05291854180395603,0.07053525700857158,0.04178279313200253,0.03618181496858597,0.02800489081708281,0.2939511908425225,0.2286430997774005
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,27,0.06776614746766933,0.05081751330031289,0.08474317083678219,0.04049713014970598,0.035084035247564316,0.027065474510708322,0.2949371569686466,0.2291772998869419
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,28,0.06689426598604074,0.049895031843334436,0.08499617071353152,0.04071728526661465,0.03555066138505936,0.025833119407776484,0.29488004909621346,0.22750499984249473
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,29,0.06189527198266778,0.047932702023535965,0.06981284979565912,0.040412906275142525,0.03549793362617493,0.024574863244837986,0.2955860416094462,0.22705280012451112
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,30,0.05974814856550946,0.04712050625950926,0.06313821153000096,0.038881396531016105,0.034273914992809296,0.02303740769103404,0.2965152429209815,0.22716529993340373
SNN_delta_event,2,2718,SNN_delta_event_f2_s2718,31,0.06205523269199106,0.048114954452547765,0.06970139119721656,0.03886297658861925,0.03440219163894653,0.022303924748363596,0.2969348397519853,0.22519239992834628
